-0.996202444659143,0.0861734041616319,-0.0124432178451591,-0.0865393969958494,-0.995711608474213,0.0327005430733215,-0.00957193934063624,0.0336531895203325,0.999387732970726
-0.996185534829942,0.0865688923924607,-0.0109638982813733,-0.0868885109082706,-0.995666786267724,0.0331366473175312,-0.00804778651090269,0.0339628855259043,0.999390692141481
-0.99616878958156,0.086901351753047,-0.00979273848838613,-0.0871821940689957,-0.995635675901704,0.0332996382723994,-0.00685621622505386,0.0340258127786814,0.999397436640612
-0.99610223245024,0.0877985745368988,-0.00847070344995421,-0.0880229247410888,-0.995625996402232,0.0313183653482717,-0.00568394472818447,0.0319419097323849,0.999473565020594
-0.996031031338516,0.0885838963326235,-0.008664751656201,-0.0887984165235542,-0.995636152351329,0.0286965739061313,-0.00608488567205753,0.0293520943302465,0.99955061338823
-0.995974807428431,0.0893497136734861,-0.00712822799613804,-0.0895204236912617,-0.995561891971612,0.0290277969546591,-0.0045029668037691,0.0295490764723704,0.999553187864255
-0.995915080529916,0.0901307045315094,-0.00544136690044877,-0.0902535752102704,-0.995472092355177,0.0298262552756714,-0.00272846749212884,0.0301955202415723,0.999540287343379
-0.995855209973724,0.0908544101904691,-0.00422811034995626,-0.0909368220035498,-0.995474164377175,0.0275985952805469,-0.00170152052121759,0.0278686958163942,0.999610144316978
-0.995817288622659,0.0913264202825043,-0.0027226161315768,-0.0913662046942539,-0.995490362497357,0.0255177352962252,-0.000379894701443628,0.0256597570772592,0.999670662041631
-0.995789822802612,0.0916623728333736,-0.000798880027961859,-0.091655118459334,-0.995502007393689,0.0239810870341713,0.00140287666917304,0.0239533438519691,0.999712093182512
-0.995768711902061,0.0918901846654219,0.00093078411308609,-0.0918459668689549,-0.995517930993047,0.0225470051499113,0.00299846074133826,0.0223661135085636,0.999745350676713
-0.995750132892565,0.0920536790845399,0.00279159657514907,-0.091972409971762,-0.99552676330975,0.02162265797722,0.0047695543213145,0.021274014689622,0.999762305575961
-0.995751869653717,0.0920591021721739,0.00182641407661866,-0.0920031524261813,-0.995550586981074,0.0203580132941225,0.0036924280319143,0.0201034939473733,0.999791085930624
-0.99576915178874,0.0918895292949169,-0.000332794066923908,-0.0918777041787029,-0.995568386724817,0.0200518036344721,0.00151123154516686,0.0199975438517658,0.999798886986335
-0.995788730757367,0.0916759740718791,0.000565220844848894,-0.0916394803285913,-0.995532542960627,0.0227411862367189,0.00264751614480814,0.0225936204340862,0.999741226004982
-0.995800757623954,0.0915055538139555,0.00275404007965525,-0.091409458923356,-0.995503120548363,0.0248565443658476,0.00501616735151019,0.02450042039789,0.999687234821686
-0.995781192783436,0.0916552797393699,0.00437330477968462,-0.0915082414668596,-0.995450396299106,0.0265471326435632,0.00678659284479788,0.0260349419789998,0.999637996453571
-0.995752798176768,0.0919787056161709,0.00403517487992103,-0.0918213537971113,-0.995340476147523,0.0294308601520176,0.0067233853082723,0.0289353461288381,0.999558673532675
-0.99572060039997,0.0923848612042442,0.0023501828430534,-0.0922806489930233,-0.995323673737933,0.0285493663371173,0.00497672186782754,0.028210315792224,0.999589620955696
-0.995682945674883,0.092775847325139,0.00284848122505361,-0.09267496441914,-0.995375887160504,0.0252625063948505,0.00517905996278684,0.024889463886175,0.999676793731534
-0.995681905803387,0.0928181231326049,0.00152920694348112,-0.0927573952569007,-0.995415058002258,0.0233436913858283,0.00368891323976215,0.0231010458746415,0.999726329351492
-0.995678480653454,0.0928137213732248,0.00315852631507456,-0.092707852677668,-0.995385410629324,0.024761630765915,0.00544217011176833,0.0243618027072115,0.999688394127555
-0.995663522398027,0.092909985318344,0.00467811864946342,-0.0927574768566174,-0.995345478257117,0.0261424826729422,0.00708524192582186,0.0255951859000107,0.999647280697345
-0.995623494253675,0.0932265030495183,0.00653274974732015,-0.0930418747763339,-0.995362750725334,0.0244172890919846,0.00877879423428785,0.0237026074020286,0.999680508549675
-0.995577921517597,0.0938685740361107,0.0036459559963601,-0.0937700390809161,-0.995363929804959,0.021396892624694,0.00563754888791696,0.020960392449962,0.999764412244645
-0.995566648102155,0.0940244694138812,0.00253935780793732,-0.0939594682476291,-0.995393389573614,0.0190687786649922,0.00432059177212959,0.0187456433495839,0.99981494954924
-0.995545025980472,0.0941784996589346,0.00452895656122978,-0.0940811725191473,-0.995396297646321,0.0183014646796387,0.00623171107833863,0.0177938425864027,0.999822256675179
-0.995496234149497,0.0947907794255369,0.00139854569810841,-0.0947494206498718,-0.99533235157173,0.0183318630041834,0.00312970936096768,0.0181167891909608,0.999830979150339
-0.995533436619631,0.0943639650590639,0.00293575725126272,-0.0942855798257907,-0.995338135220977,0.0203033497665361,0.00483797573588473,0.0199358639933069,0.999789555515369
-0.995449337121704,0.0952922579071159,5.29804026095995e-05,-0.0952789605889228,-0.995319414882117,0.0161611270589201,0.00159276271109408,0.0160825353002495,0.999869399054328
-0.995416846199916,0.09562842468354,0.000711824386458924,-0.0956106176316271,-0.995330298108345,0.0132743159391425,0.00197790230078684,0.013145419738368,0.999911639017363
-0.995391926497254,0.0958777850374053,0.00153720538826521,-0.095843212494192,-0.995278581914104,0.0153174084571621,0.00299854679432927,0.0150994940104452,0.999881499977748
-0.995369251952384,0.0961029185414946,0.00206913401138095,-0.0960527246498976,-0.995224087111384,0.0174037501890614,0.00373180319432376,0.0171244118473934,0.999846402285771
-0.995378948103283,0.0960242887498829,-0.000292648050254234,-0.0960153887914814,-0.995234928381648,0.0169847709550619,0.00133969698920371,0.016934382163349,0.999855705545917
-0.995384039398593,0.0959393329991065,-0.00250169826860125,-0.0959680446378414,-0.995240362680893,0.0169338388794292,-0.000865169884953986,0.0170957560374427,0.99985348256961
-0.99537958687529,0.095968037032013,-0.00310062900058186,-0.0960094890056464,-0.995203908047366,0.0187445839677923,-0.00128687717041328,0.0189556660519521,0.999819497045179
-0.9953537336023,0.0962312111461799,-0.00324021686029123,-0.0962788150470582,-0.995122147473569,0.0215011948674007,-0.001155325537113,0.0217132588279821,0.999763571857853
-0.995341976389952,0.0963790581984623,-0.00232963021117889,-0.0964072066828872,-0.995057105758135,0.0238119041625399,-2.31461983247385e-05,0.0239255808920144,0.99971374204981
-0.995342236057667,0.0964000482311468,-0.000929419580484602,-0.0963930964097844,-0.995029484280839,0.0249939267891707,0.0014846158621118,0.0249671006094216,0.99968717097045
-0.99534159803919,0.0964109535484741,0.000176772920255371,-0.0963713060248145,-0.994981619542555,0.0269100008834279,0.00277030465164863,0.0267676074453523,0.999637844723672
-0.995283064584765,0.0970061442640562,0.00119554413535249,-0.0969317728894295,-0.994874748878769,0.0287830757202633,0.00398155186711541,0.0285314215984316,0.999584966486743
-0.995203434094495,0.0978237622243413,-0.000797690916908249,-0.0978041203813139,-0.994761052274101,0.0297456369062963,0.00211631825604007,0.0296809774569386,0.999557182343381
-0.995076550307803,0.099056046393533,-0.00324941539416379,-0.0991090030387846,-0.994622362258365,0.0300626348187907,-0.000254055465979813,0.0302366692688201,0.999542735098079
