-74.7684687745113,-143.415491149522,139.934227548771
-74.7386839733431,-143.301750295359,139.805297438015
-74.7749740196845,-143.193191807762,139.694567148864
-74.8304785408854,-143.075614240638,139.569651542495
-74.8888083545854,-142.985225186913,139.465858626894
-74.9488984579042,-142.925035542523,139.390883876741
-75.0130503103345,-142.876670969627,139.332656350209
-75.087198143456,-142.845688734755,139.295837915711
-75.1650736270769,-142.85710715268,139.310564229613
-75.2304150109126,-142.862412129836,139.323135937491
-75.4155464733314,-142.781871704308,139.242519230165
-75.3357745684454,-142.810439104749,139.275318857938
-75.5071952026518,-142.868293906623,139.311017668253
-75.591306553336,-143.016084032858,139.437574576378
-75.6789852248897,-143.148999858078,139.552297133753
-75.7833474775161,-143.236492761991,139.624015756356
-75.9067113148354,-143.289805993338,139.664185364564
-76.0111198612177,-143.354501975101,139.717440638322
-76.0972129045771,-143.46366630196,139.811851765362
-76.1693996214746,-143.612810211385,139.934511855324
-76.2427332447525,-143.72205421207,140.014704547817
-76.3244476471703,-143.772603458134,140.035990880887
-76.494665868334,-143.782673379941,139.999096739065
-76.583899262437,-143.711864687548,139.908772012605
-76.661901982329,-143.607117733795,139.785519614022
-76.7356865331938,-143.460684329745,139.609213179504
-76.796482783361,-143.313059459261,139.432758028974
-76.8866263664681,-143.043812123508,139.133715308267
-77.1977396721644,-142.052454584773,138.103265493175
-77.0558691906667,-142.512413463458,138.578051131238
-77.3377697643245,-141.579206131716,137.617641513597
-77.4685468651189,-141.094289556028,137.119165118086
-77.6003794173052,-140.563479659821,136.571603457534
-77.8115103491331,-139.35842118786,135.327385198115
-77.9258062718738,-138.586152534475,134.524593838106
-78.0529346771089,-137.814712648169,133.723088090418
-78.2957312870396,-136.765192842903,132.63850303221
-78.5570115818114,-135.713615855885,131.5539936382
-78.8271977641346,-134.625813766831,130.437219886507
-79.1298047306346,-133.45758705607,129.246232006211
-79.3080143923222,-132.785977656695,128.562691516627
-79.527227225506,-131.953788202675,127.722213409049
-79.7056335323245,-131.19259100566,126.965090621907
-79.8725706739008,-130.512480822987,126.28990295911
-80.0472045048876,-129.876946265129,125.653333652671
-80.196339416331,-129.355642337131,125.129497729284
-81.0173384565331,-126.002021888484,121.801583668103
-81.3160903587553,-124.997360536517,120.838501704891
-81.6097880328972,-124.000727250516,119.885126793196
-81.8947612969326,-122.953986057194,118.890282084848
-82.1334156969206,-121.895781443865,117.922781645435
-82.2416656851874,-121.512667236917,117.613182119364
-82.4052034245423,-121.004042658012,117.201778377706
-83.1402048299497,-116.157208913473,112.650644425012
-83.3362446368876,-114.392758123691,110.952872930341
-83.5475339946906,-112.379948351464,109.003494598429
-83.7932430788696,-110.008523483588,106.706026856074
-84.0325970274635,-107.548939323917,104.316242940252
-84.3074893175653,-105.160386681753,101.984686882839
-84.6687643506247,-101.835325759666,98.7513442109522
-84.863732361492,-99.7253340654333,96.7064228357788
-85.1252794039574,-96.5627154490856,93.6512570188038
-85.3579618470132,-93.5835891857066,90.784215070728
-85.5674436545451,-90.3322504225275,87.6444367577588
-85.7152647615149,-87.199897214562,84.6010393275157
-85.8414252476422,-83.5308454430491,81.0200711765232
-85.933050170753,-80.0653720589701,77.6078968593455
-86.0099981692713,-76.7264360530731,74.3025364806822
-86.0593512634236,-69.163889276353,66.8048585394814
-86.0467790529686,-72.6206420557063,70.2286722466633
-86.0835735373291,-65.9103927701577,63.589931572032
-86.100905936706,-62.3190927253303,60.0404242159202
-86.106700919386,-58.7252741206277,56.4730536400313
-86.0851720007039,-54.9449791583787,52.7211233780829
-85.9722560139127,-50.3995476164652,48.2391800652051
-85.776817119115,-45.694379534545,43.6645507919128
-85.8895874542041,-48.1072432929156,45.9919810737869
-85.6546468103218,-43.6905366057315,41.7516996377797
-85.5199090025557,-41.7886184573738,39.9251327980867
-85.3997048848504,-40.0567594948672,38.2517641173406
-85.2584779512319,-38.1223389476988,36.380964027958
-85.1060873683133,-36.5008643392495,34.821669893659
-84.9525192012478,-35.1984949385881,33.5745339456211
-84.7617597785547,-34.1141175686829,32.5322688436808
-84.6015237203834,-33.4603387061149,31.9002348021767
-84.4378743327844,-33.2968192867499,31.7364822714936
-84.2739593712754,-33.6863222161853,32.1440651583917
-84.1781104612033,-34.068250474778,32.5388660161624
-84.0577904868836,-34.7546178302853,33.232315248346
-83.9589724425503,-35.7354729297557,34.1841161685592
-83.8464262693275,-37.8200842577303,36.1767873621814
-83.7961253740491,-38.9712165404273,37.2585696818667
-83.7605353077192,-39.971594749909,38.1977196560384
-83.7185225390517,-40.9495077615413,39.1243104174438
-83.6791400580218,-41.9597554930547,40.0846200116316
-83.666355880618,-43.0118100684787,41.0824796784827
-83.6733077062886,-44.9476213891767,42.9097566142036
-83.6933535959847,-46.2817074974981,44.1768666621207
-83.7071625945525,-47.5245921342476,45.3547780919969
-83.7002615324033,-48.6883140006981,46.4499527923228
-83.6549651221101,-49.7795495643984,47.4366875204078
-83.6062349179127,-50.6422566045723,48.1902141164567
-83.4857802516372,-52.6780092437223,50.0728235784355
-83.5419858464031,-51.6492743972111,49.1046257825043
-83.4406904034926,-53.9783312139345,51.316797336806
-83.4121061431586,-55.1758920178294,52.455246927339
-83.3871525189221,-56.5983942047808,53.8242531315369
-83.2849961368005,-59.4179203224658,56.5264774878154
-83.1920780368282,-61.0997793132036,58.1091195766441
-83.0974586705591,-62.605160804581,59.5135449077526
-83.0032849754346,-63.8174842937358,60.6349512520385
-82.9350466028107,-64.652865559984,61.4233936762606
-82.8826186719499,-65.723121486945,62.4559396401732
-82.8571765444696,-68.961483887038,65.6079231565827
-82.8624798630114,-67.4367300311421,64.1298748458802
-82.832076422556,-69.6583961827388,66.242581938063
-82.7790452124412,-70.2164182161831,66.7414835664777
-82.6948327384126,-70.7419119524768,67.2344328710342
-82.6153347621984,-71.1861692161289,67.6558135479284
-82.5590066370354,-71.4006408647577,67.8570463255427
-82.4758380392911,-71.4095878128644,67.8432720440383
-82.4401532754738,-72.0454340244721,68.501534709464
-82.3864406560194,-72.9642316160159,69.46304980732
-82.2945981084952,-74.2413608530327,70.7843457339534
-82.1298451188391,-76.2432707016348,72.8067823316427
-82.2060471334875,-75.4607076637346,72.029713936192
-82.0559177884046,-76.0412218087396,72.5604417459174
-81.9949976845132,-75.9597333830885,72.4640813816066
-81.9146586687727,-76.3527423914632,72.8886813896159
-81.8075781137063,-77.6004461056708,74.1928039997588
-81.7197389007116,-78.6030285886074,75.2351089120706
-81.6370344809278,-79.3497996333632,76.0083028147249
-81.5789938952581,-79.4144462307115,76.0813827101191
-81.5471414798897,-79.300806047385,75.9777678551119
-81.5186572114967,-78.9038623907473,75.6119869940628
-81.4455457299127,-78.7981894532312,75.540886920766
-81.4873651731458,-78.5916977384098,75.3324364623108
